i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
1157,0.1412353515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.28995547068,14999973.2636427,2.03879387569939,14.1354971297797,1081.99622409878,654.823698132025,257.394081634,0.142425000667572
1158,0.141357421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.337453894402,14999973.2394215,2.03917026172038,14.1328880276271,1082.02119954847,654.847782396383,257.441236665532,0.142425000667572
1159,0.1414794921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.384949605691,14999973.2151983,2.03954662624925,14.1302800373632,1082.04617060764,654.871866697248,257.488389722004,0.142425000667572
1160,0.1416015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.432442605253,14999973.190973,2.03992296929159,14.1276731582514,1082.07113727705,654.895951034182,257.535540800773,0.142425000667572
1161,0.1417236328125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.479932893794,14999973.1667457,2.04029929085299,14.1250673895557,1082.09609955709,654.920035406751,257.582689899213,0.142425000667572
1162,0.141845703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.527420472018,14999973.1425163,2.04067559093905,14.1224627305409,1082.12105744959,654.944119814523,257.629837014714,0.142425000667572
1163,0.1419677734375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.57490534063,14999973.1182849,2.04105186955532,14.1198591804725,1082.14601095576,654.96820425707,257.676982144683,0.142425000667572
1164,0.14208984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.622387500332,14999973.0940514,2.0414281267074,14.1172567386165,1082.17096007411,654.992288733962,257.724125286544,0.142425000667572
1165,0.1422119140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.669866951826,14999973.0698159,2.04180436240083,14.1146554042398,1082.19590480928,655.016373244776,257.771266437739,0.142425000667572
1166,0.142333984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.717343695813,14999973.0455783,2.04218057664118,14.1120551766098,1082.22084516021,655.040457789087,257.818405595724,0.142425000667572
1167,0.1424560546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.764817732995,14999973.0213386,2.042556769434,14.1094560549948,1082.24578112735,655.064542366474,257.865542757973,0.142425000667572
1168,0.142578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.812289064071,14999972.997097,2.04293294078483,14.1068580386637,1082.27071271319,655.088626976519,257.912677921977,0.142425000667572
1169,0.1427001953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.859757689739,14999972.9728532,2.04330909069921,14.1042611268858,1082.29563991742,655.112711618805,257.959811085241,0.142425000667572
1170,0.142822265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.907223610698,14999972.9486074,2.04368521918267,14.1016653189315,1082.3205627419,655.136796292917,258.006942245289,0.142425000667572
1171,0.1429443359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,257.954686827645,14999972.9243596,2.04406132624073,14.0990706140717,1082.3454811856,655.160880998443,258.054071399659,0.142425000667572
1172,0.14306640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.002147341276,14999972.9001097,2.04443741187893,14.096477011578,1082.3703952527,655.184965734972,258.101198545906,0.142425000667572
1173,0.1431884765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.049605152287,14999972.8758577,2.04481347610275,14.0938845107225,1082.39530494215,655.209050502097,258.148323681601,0.142425000667572
1174,0.143310546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.097060261372,14999972.8516037,2.04518951891772,14.0912931107783,1082.42021025503,655.233135299409,258.19544680433,0.142425000667572
1175,0.1434326171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.144512669226,14999972.8273477,2.04556554032933,14.0887028110189,1082.44511119258,655.257220126506,258.242567911697,0.142425000667572
1176,0.1435546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.191962376542,14999972.8030895,2.04594154034307,14.0861136107187,1082.47000775505,655.281304982984,258.289687001319,0.142425000667572
1177,0.1436767578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.239409384012,14999972.7788294,2.04631751896443,14.0835255091525,1082.49489994502,655.305389868444,258.33680407083,0.142425000667572
1178,0.143798828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.286853692327,14999972.7545672,2.04669347619889,14.0809385055961,1082.51978776164,655.329474782487,258.38391911788,0.142425000667572
1179,0.1439208984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.334295302179,14999972.7303029,2.04706941205193,14.0783525993256,1082.54467120714,655.353559724716,258.431032140134,0.142425000667572
1180,0.14404296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.381734214257,14999972.7060366,2.047445326529,14.0757677896182,1082.56955028147,655.377644694738,258.478143135272,0.142425000667572
1181,0.1441650390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.42917042925,14999972.6817682,2.04782121963558,14.0731840757514,1082.59442498654,655.401729692159,258.525252100989,0.142425000667572
1182,0.144287109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.476603947848,14999972.6574978,2.04819709137711,14.0706014570035,1082.61929532268,655.42581471659,258.572359034997,0.142425000667572
1183,0.1444091796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.524034770737,14999972.6332253,2.04857294175906,14.0680199326536,1082.64416129119,655.449899767642,258.619463935021,0.142425000667572
1184,0.14453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.571462898605,14999972.6089508,2.04894877078685,14.0654395019813,1082.66902289251,655.473984844928,258.666566798802,0.142425000667572
1185,0.1446533203125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.618888332137,14999972.5846742,2.04932457846592,14.0628601642668,1082.69388012858,655.498069948063,258.713667624097,0.142425000667572
1186,0.144775390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.66631107202,14999972.5603955,2.04970036480172,14.0602819187912,1082.71873299965,655.522155076664,258.760766408676,0.142425000667572
1187,0.1448974609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.713731118936,14999972.5361148,2.05007612979965,14.0577047648361,1082.7435815065,655.54624023035,258.807863150326,0.142425000667572
1188,0.14501953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.761148473571,14999972.5118321,2.05045187346514,14.0551287016838,1082.76842564992,655.570325408743,258.854957846846,0.142425000667572
1189,0.1451416015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.808563136606,14999972.4875473,2.0508275958036,14.0525537286173,1082.79326543237,655.594410611463,258.902050496052,0.142425000667572
1190,0.145263671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.855975108725,14999972.4632604,2.05120329682044,14.0499798449203,1082.81810085257,655.618495838137,258.949141095774,0.142425000667572
1191,0.1453857421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.903384390609,14999972.4389715,2.05157897652106,14.0474070498769,1082.84293191327,655.642581088389,258.996229643856,0.142425000667572
1192,0.1455078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.950790982939,14999972.4146806,2.05195463491085,14.0448353427723,1082.86775861499,655.666666361849,259.043316138157,0.142425000667572
1193,0.1456298828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,258.998194886394,14999972.3903876,2.0523302719952,14.0422647228919,1082.89258095837,655.690751658145,259.090400576549,0.142425000667572
1194,0.145751953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.045596101654,14999972.3660925,2.05270588777949,14.039695189522,1082.9173989446,655.714836976909,259.137482956922,0.142425000667572
1195,0.1458740234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.092994629396,14999972.3417954,2.05308148226909,14.0371267419497,1082.94221257395,655.738922317775,259.184563277175,0.142425000667572
1196,0.14599609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.1403904703,14999972.3174962,2.05345705546939,14.0345593794624,1082.96702184779,655.763007680376,259.231641535225,0.142425000667572
1197,0.1461181640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.187783625042,14999972.293195,2.05383260738574,14.0319931013485,1082.99182676816,655.787093064351,259.278717729003,0.142425000667572
1198,0.146240234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.235174094297,14999972.2688917,2.0542081380235,14.0294279068967,1083.01662733398,655.811178469337,259.32579185645,0.142425000667572
1199,0.1463623046875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.282561878743,14999972.2445864,2.05458364738802,14.0268637953967,1083.04142354845,655.835263894974,259.372863915527,0.142425000667572
1200,0.146484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.329946979052,14999972.220279,2.05495913548466,14.0243007661387,1083.06621541101,655.859349340905,259.419933904203,0.142425000667572
1201,0.1466064453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.3773293959,14999972.1959695,2.05533460231874,14.0217388184135,1083.09100292297,655.883434806773,259.467001820465,0.142425000667572
1202,0.146728515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.42470912996,14999972.171658,2.05571004789562,14.0191779515126,1083.11578608435,655.907520292222,259.514067662312,0.142425000667572
1203,0.1468505859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.472086181904,14999972.1473445,2.05608547222061,14.0166181647282,1083.14056489848,655.9316057969,259.561131427756,0.142425000667572
1204,0.14697265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.519460552404,14999972.1230289,2.05646087529904,14.0140594573531,1083.16533936407,655.955691320455,259.608193114823,0.142425000667572
1205,0.1470947265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.566832242131,14999972.0987112,2.05683625713623,14.0115018286808,1083.19010948276,655.979776862536,259.655252721555,0.142425000667572
1206,0.147216796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.614201251755,14999972.0743915,2.05721161773749,14.0089452780053,1083.21487525593,656.003862422796,259.702310246002,0.142425000667572
1207,0.1473388671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.661567581947,14999972.0500697,2.05758695710813,14.0063898046214,1083.23963668448,656.027948000887,259.749365686234,0.142425000667572
1208,0.1474609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.708931233376,14999972.0257459,2.05796227525345,14.0038354078244,1083.26439376868,656.052033596465,259.796419040328,0.142425000667572
1209,0.1475830078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.756292206708,14999972.00142,2.05833757217874,14.0012820869106,1083.28914651038,656.076119209185,259.843470306378,0.142425000667572
1210,0.147705078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.803650502613,14999971.9770921,2.0587128478893,13.9987298411764,1083.31389490956,656.100204838705,259.890519482491,0.142425000667572
1211,0.1478271484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.851006121757,14999971.9527621,2.05908810239041,13.9961786699193,1083.33863896771,656.124290484686,259.937566566785,0.142425000667572
1212,0.14794921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.898359064805,14999971.9284301,2.05946333568734,13.9936285724372,1083.36337868601,656.148376146787,259.984611557393,0.142425000667572
1213,0.1480712890625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.945709332424,14999971.904096,2.05983854778537,13.9910795480288,1083.38811406495,656.172461824672,260.03165445246,0.142425000667572
1214,0.148193359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,259.993056925278,14999971.8797598,2.06021373868977,13.9885315959933,1083.41284510625,656.196547518004,260.078695250144,0.142425000667572
1215,0.1483154296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,260.040401844032,14999971.8554216,2.06058890840579,13.9859847156305,1083.43757180957,656.220633226449,260.125733948616,0.142425000667572
1216,0.1484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,260.087744089347,14999971.8310814,2.06096405693871,13.9834389062411,1083.46229417649,656.244718949674,260.172770546059,0.142425000667572
1217,0.1485595703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,260.135083661888,14999971.8067391,2.06133918429376,13.9808941671262,1083.48701220927,656.268804687347,260.21980504067,0.142425000667572
1218,0.148681640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,260.182420562316,14999971.7823947,2.06171429047618,13.9783504975876,1083.51172590692,656.292890439139,260.266837430657,0.142425000667572
1219,0.1488037109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,260.229754791293,14999971.7580483,2.06208937549124,13.9758078969277,1083.53643527037,656.31697620472,260.313867714242,0.142425000667572
1220,0.14892578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,260.277086349478,14999971.7336998,2.06246443934415,13.9732663644497,1083.56114030358,656.341061983764,260.360895889658,0.142425000667572
1221,0.1490478515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,260.324415237532,14999971.7093493,2.06283948204014,13.9707258994573,1083.58584100252,656.365147775944,260.407921955152,0.142425000667572
