i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
946,0.4619140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,374.078210197939,14999902.524746,2.96425081694393,9.72230987115771,1135.20953394398,717.270455043389,372.358126589662,0.0600490011274815
947,0.46240234375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,374.244467869157,14999902.4064484,2.96556829059859,9.71799066962107,1135.27504363331,717.353378347443,372.493081648591,0.0600490011274815
948,0.462890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,374.410673164131,14999902.2881238,2.96688534924229,9.71367666280781,1135.34050877659,717.435981779477,372.627324322456,0.0600490011274815
949,0.46337890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,374.576825553199,14999902.1697725,2.96820198867787,9.70936785572274,1135.40592920928,717.518256602092,372.760839788511,0.0600490011274815
950,0.4638671875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,374.742924494013,14999902.0513945,2.96951820460767,9.70506425367036,1135.47130476093,717.600193833731,372.893612901787,0.0600490011274815
951,0.46435546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,374.908969431239,14999901.9329899,2.97083399263109,9.70076586226135,1135.53663525798,717.681784241822,373.025628188095,0.0600490011274815
952,0.46484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,375.074959796246,14999901.814559,2.97214934824219,9.69647268741924,1135.60192051971,717.763018335727,373.156869836888,0.0600490011274815
953,0.46533203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,375.240895006789,14999901.6961018,2.97346426682714,9.69218473538717,1135.6671603622,717.8438863595,373.287321693966,0.0600490011274815
954,0.4658203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,375.406774466688,14999901.5776185,2.97477874366171,9.6879020127349,1135.73235459476,717.924378284432,373.416967254016,0.0600490011274815
955,0.46630859375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,375.572597565496,14999901.4591093,2.97609277390856,9.68362452636589,1135.79750302206,718.004483801388,373.545789653005,0.0600490011274815
956,0.466796875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,375.738363678157,14999901.3405743,2.97740635261464,9.67935228352461,1135.86260544328,718.084192312934,373.673771660392,0.0600490011274815
957,0.46728515625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,375.904072164659,14999901.2220137,2.97871947470837,9.67508529180404,1135.92766165222,718.163492925236,373.800895671189,0.0600490011274815
958,0.4677734375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,376.069722369679,14999901.1034276,2.98003213499684,9.67082355915327,1135.99267143577,718.242374439732,373.927143697835,0.0600490011274815
959,0.46826171875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,376.235313622219,14999900.9848162,2.9813443281629,9.66656709388537,1136.05763457639,718.320825344572,374.052497361905,0.0600490011274815
960,0.46875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,376.400845235226,14999900.8661796,2.98265604876222,9.66231590468538,1136.12255084875,718.398833805813,374.176937885635,0.0600490011274815
961,0.46923828125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,376.566316505218,14999900.7475181,2.98396729122026,9.6580700006185,1136.1874200239,718.476387658371,374.300446083264,0.0600490011274815
962,0.4697265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,376.731726711883,14999900.6288318,2.98527804982913,9.65382939113855,1136.25224186373,718.553474396713,374.423002352192,0.0600490011274815
963,0.47021484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,376.897075117684,14999900.5101209,2.98658831874443,9.64959408609652,1136.31701612582,718.63008116529,374.544586663949,0.0600490011274815
964,0.470703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,377.062360967446,14999900.3913856,2.987898091982,9.64536409574938,1136.38174255908,718.706194748702,374.665178554956,0.0600490011274815
965,0.47119140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,377.22758348793,14999900.272626,2.98920736341453,9.64113943076911,1136.44642090839,718.781801561576,374.784757117109,0.0600490011274815
966,0.4716796875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,377.392741887408,14999900.1538424,2.99051612676822,9.63692010225193,1136.51105090881,718.856887638175,374.903300988137,0.0600490011274815
967,0.47216796875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,377.557835355215,14999900.035035,2.99182437561918,9.63270612172775,1136.57563228973,718.9314386217,375.020788341768,0.0600490011274815
968,0.47265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,377.722863061302,14999899.9162039,2.99313210338994,9.62849750116983,1136.64016477416,719.005439753299,375.137196877676,0.0600490011274815
969,0.47314453125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,377.887824155764,14999899.7973494,2.99443930334568,9.62429425300472,1136.70464807502,719.078875860761,375.252503811214,0.0600490011274815
970,0.4736328125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,378.052717768372,14999899.6784717,2.99574596859052,9.62009639012235,1136.76908190039,719.151731346896,375.366685862923,0.0600490011274815
971,0.47412109375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,378.217543008083,14999899.5595709,2.99705209206366,9.61590392588649,1136.83346594901,719.223990177583,375.47971924782,0.0600490011274815
972,0.474609375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,378.382298962542,14999899.4406474,2.9983576665354,9.6117168741453,1136.89779991198,719.295635869487,375.591579664446,0.0600490011274815
973,0.47509765625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,378.54698469757,14999899.3217014,2.99966268460312,9.60753524924229,1136.96208347168,719.366651477424,375.702242283691,0.0600490011274815
974,0.4755859375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,378.71159925664,14999899.202733,3.00096713868712,9.60335906602741,1137.02631630337,719.437019581372,375.811681737369,0.0600490011274815
975,0.47607421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,378.876141660344,14999899.0837426,3.00227102102635,9.59918833986851,1137.09049807247,719.506722273118,375.919872106549,0.0600490011274815
976,0.4765625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,379.040610905842,14999898.9647303,3.0035743236741,9.59502308666302,1137.15462843654,719.575741142528,376.026786909638,0.0600490011274815
977,0.47705078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,379.205005966299,14999898.8456965,3.00487703849352,9.59086332284987,1137.2187070439,719.644057263428,376.132399090203,0.0600490011274815
978,0.4775390625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,379.369325790308,14999898.7266413,3.00617915715305,9.58670906542181,1137.28273353318,719.711651179086,376.236681004537,0.0600490011274815
979,0.47802734375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,379.533569301301,14999898.6075651,3.00748067112174,9.58256033193792,1137.34670753426,719.778502887292,376.339604408955,0.0600490011274815
980,0.478515625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,379.697735396944,14999898.488468,3.00878157166448,9.57841714053646,1137.4106286669,719.844591825012,376.441140446811,0.0600490011274815
981,0.47900390625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,379.861822948518,14999898.3693505,3.01008184983704,9.57427950994803,1137.47449654152,719.909896852606,376.541259635251,0.0600490011274815
982,0.4794921875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,380.025830800281,14999898.2502127,3.01138149648111,9.57014745950904,1137.5383107576,719.97439623761,376.639931851663,0.0600490011274815
983,0.47998046875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,380.189757768823,14999898.1310549,3.01268050221908,9.56602100917553,1137.60207090532,720.038067638057,376.737126319854,0.0600490011274815
984,0.48046875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,380.353602642393,14999898.0118775,3.01397885744881,9.56190017953724,1137.66577656393,720.100888085323,376.832811595918,0.0600490011274815
985,0.48095703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,380.517364180223,14999897.8926807,3.01527655233818,9.55778499183213,1137.72942730104,720.1628339665,376.926955553802,0.0600490011274815
986,0.4814453125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,380.681041111826,14999897.7734649,3.01657357681959,9.55367546796117,1137.79302267416,720.223881006264,377.019525370573,0.0600490011274815
987,0.48193359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,380.844632136277,14999897.6542303,3.01786992058425,9.5495716305035,1137.85656222959,720.284004248231,377.110487511355,0.0600490011274815
988,0.482421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,381.008135921485,14999897.5349773,3.01916557307639,9.54547350273197,1137.92004550077,720.343178035799,377.199807713955,0.0600490011274815
989,0.48291015625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,381.171551103434,14999897.4157063,3.02046052348726,9.54138110862907,1137.98347201059,720.401375992436,377.287450973151,0.0600490011274815
990,0.4833984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,381.33487628542,14999897.2964174,3.02175476074909,9.53729447290319,1138.0468412688,720.458571001422,377.373381524648,0.0600490011274815
991,0.48388671875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,381.498110037257,14999897.1771112,3.02304827352879,9.53321362100531,1138.11015277286,720.514735185015,377.457562828692,0.0600490011274815
992,0.484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,381.661250894468,14999897.057788,3.02434105022154,9.52913857914607,1138.17340600816,720.569839883035,377.539957553331,0.0600490011274815
993,0.48486328125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,381.824297357459,14999896.938448,3.02563307894425,9.52506937431333,1138.23660044661,720.623855630839,377.620527557315,0.0600490011274815
994,0.4853515625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,381.98724789067,14999896.8190918,3.02692434752882,9.52100603429001,1138.29973554574,720.676752136683,377.699233872641,0.0600490011274815
995,0.48583984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,382.150100921704,14999896.6997196,3.02821484351525,9.51694858767245,1138.36281075067,720.728498258433,377.776036686711,0.0600490011274815
996,0.486328125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,382.312854840438,14999896.5803319,3.02950455414459,9.51289706388928,1138.42582549245,720.779061979638,377.850895324121,0.0600490011274815
997,0.48681640625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,382.475507998106,14999896.460929,3.03079346635167,9.50885149322057,1138.48877918711,720.828410384913,377.923768228054,0.0600490011274815
998,0.4873046875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,382.63805870637,14999896.3415114,3.03208156675775,9.50481190681761,1138.55167123601,720.876509634636,377.99461294128,0.0600490011274815
999,0.48779296875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,382.800505236354,14999896.2220795,3.03336884166287,9.50077833672304,1138.61450102601,720.923324938935,378.063386086749,0.0600490011274815
1000,0.48828125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,382.962845817671,14999896.1026337,3.03465527703809,9.49675081589161,1138.67726792757,720.968820530933,378.130043347771,0.0600490011274815
1001,0.48876953125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,383.125078637407,14999895.9831744,3.03594085851752,9.49272937821127,1138.73997129668,721.012959639248,378.194539447771,0.0600490011274815
1002,0.4892578125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,383.287201839101,14999895.8637022,3.03722557139017,9.48871405852491,1138.80261047201,721.055704459716,378.25682812962,0.0600490011274815
1003,0.48974609375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,383.449213521678,14999895.7442173,3.03850940059152,9.48470489265257,1138.86518477591,721.097016126316,378.316862134518,0.0600490011274815
1004,0.490234375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,383.611111738375,14999895.6247204,3.03979233069503,9.48070191741418,1138.92769351446,721.136854681276,378.374593180434,0.0600490011274815
1005,0.49072265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,383.772894495629,14999895.5052119,3.04107434590326,9.47670517065288,1138.99013597589,721.175179044344,378.429971940084,0.0600490011274815
1006,0.4912109375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,383.934559751938,14999895.3856923,3.04235543003895,9.47271469125889,1139.05251142945,721.21194698118,378.482948018439,0.0600490011274815
1007,0.49169921875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,384.096105416704,14999895.2661621,3.04363556653576,9.46873051919394,1139.11481912917,721.247115070876,378.533469929768,0.0600490011274815
1008,0.4921875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,384.257529349033,14999895.1466218,3.04491473842878,9.46475269551635,1139.17705830685,721.280638672546,378.581485074175,0.0600490011274815
1009,0.49267578125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,384.418829356516,14999895.027072,3.04619292834491,9.46078126240667,1139.23922817795,721.312471890984,378.626939713653,0.0600490011274815
1010,0.4931640625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,384.580003193976,14999894.9075131,3.0474701184929,9.45681626319393,1139.30132793682,721.342567541353,378.669778947625,0.0600490011274815
1011,0.49365234375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,384.741048562185,14999894.7879458,3.04874629065319,9.45285774238259,1139.36335675913,721.370877112881,378.709946687967,0.0600490011274815
