i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
1755,0.428466796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,402.412040616029,14999897.321056,3.18877336728765,9.0377589306934,1146.03951243756,833.440909563264,401.517753121623,0.105963997542858
1756,0.4287109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,402.517644626885,14999897.2534503,3.18961020368495,9.03538775517658,1146.07877031839,833.49825400101,401.618627455902,0.105963997542858
1757,0.428955078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,402.623238420035,14999897.1858345,3.1904469591253,9.03301805276287,1146.11801640785,833.555583500545,401.719445986435,0.105963997542858
1758,0.42919921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,402.728821980233,14999897.1182086,3.1912836334879,9.03064982245504,1146.15725070727,833.612897863885,401.820208201963,0.105963997542858
1759,0.429443359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,402.834395292037,14999897.0505726,3.19212022665039,9.02828306326121,1146.19647321978,833.670196890327,401.920913585612,0.105963997542858
1760,0.4296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,402.939958339802,14999896.9829265,3.19295673848878,9.02591777419489,1146.23568394776,833.727480376406,402.021561614838,0.105963997542858
1761,0.429931640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.045511107682,14999896.9152703,3.19379316887751,9.02355395427502,1146.27488289433,833.784748115858,402.12215176136,0.105963997542858
1762,0.43017578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.151053579624,14999896.847604,3.19462951768938,9.02119160252603,1146.3140700607,833.841999899582,402.222683491096,0.105963997542858
1763,0.430419921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.256585739369,14999896.7799276,3.19546578479555,9.01883071797783,1146.35324545005,833.899235515601,402.323156264105,0.105963997542858
1764,0.4306640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.362107570447,14999896.7122411,3.19630197006551,9.01647129966589,1146.39240906337,833.956454749016,402.423569534518,0.105963997542858
1765,0.430908203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.467619056178,14999896.6445446,3.19713807336708,9.0141133466313,1146.43156090422,834.013657381971,402.523922750476,0.105963997542858
1766,0.43115234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.573120179665,14999896.5768379,3.19797409456636,9.01175685792074,1146.47070097348,834.070843193612,402.624215354063,0.105963997542858
1767,0.431396484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.678610923795,14999896.5091212,3.19881003352774,9.0094018325866,1146.50982927455,834.128011960039,402.724446781241,0.105963997542858
1768,0.431640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.784091271233,14999896.4413944,3.19964589011388,9.00704826968697,1146.54894580777,834.185163454267,402.824616461781,0.105963997542858
1769,0.431884765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.889561204425,14999896.3736576,3.20048166418565,9.00469616828572,1146.58805057531,834.242297446186,402.924723819198,0.105963997542858
1770,0.43212890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,403.99502070559,14999896.3059106,3.20131735560217,9.00234552745249,1146.62714357978,834.29941370251,403.024768270679,0.105963997542858
1771,0.432373046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.10046975672,14999896.2381537,3.20215296422073,8.99999634626281,1146.66622482158,834.35651198674,403.124749227018,0.105963997542858
1772,0.4326171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.205908339577,14999896.1703867,3.20298848989682,8.99764862379808,1146.70529430345,834.413592059112,403.224666092543,0.105963997542858
1773,0.432861328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.31133643569,14999896.1026096,3.20382393248407,8.99530235914565,1146.74435202542,834.470653676556,403.324518265046,0.105963997542858
1774,0.43310546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.416754026354,14999896.0348225,3.20465929183424,8.99295755139885,1146.78339798998,834.527696592649,403.424305135712,0.105963997542858
1775,0.433349609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.522161092624,14999895.9670254,3.20549456779722,8.99061419965705,1146.82243219813,834.584720557564,403.524026089047,0.105963997542858
1776,0.43359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.627557615313,14999895.8992183,3.20632976022099,8.98827230302568,1146.86145465111,834.641725318029,403.623680502804,0.105963997542858
1777,0.433837890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.732943574995,14999895.8314011,3.20716486895157,8.98593186061632,1146.90046535006,834.698710617274,403.72326774791,0.105963997542858
1778,0.43408203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.838318951991,14999895.7635739,3.20799989383305,8.98359287154671,1146.93946429525,834.755676194982,403.822787188388,0.105963997542858
1779,0.434326171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,404.943683726379,14999895.6957367,3.20883483470756,8.98125533494083,1146.97845148835,834.81262178724,403.922238181289,0.105963997542858
1780,0.4345703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.049037877979,14999895.6278895,3.20966969141519,8.9789192499289,1147.0174269302,834.86954712649,404.021620076608,0.105963997542858
1781,0.434814453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.154381386361,14999895.5600323,3.21050446379404,8.9765846156475,1147.05639062108,834.926451941477,404.12093221721,0.105963997542858
1782,0.43505859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.259714230832,14999895.4921651,3.21133915168015,8.97425143123956,1147.09534256285,834.983335957196,404.220173938752,0.105963997542858
1783,0.435302734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.36503639044,14999895.4242879,3.21217375490749,8.97191969585445,1147.13428275405,835.04019889484,404.319344569605,0.105963997542858
1784,0.435546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.47034784397,14999895.3564007,3.21300827330794,8.96958940864799,1147.17321119678,835.097040471747,404.418443430773,0.105963997542858
1785,0.435791015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.575648569938,14999895.2885036,3.21384270671125,8.96726056878257,1147.21212789079,835.153860401347,404.51746983581,0.105963997542858
1786,0.43603515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.68093854659,14999895.2205964,3.21467705494505,8.96493317542712,1147.25103283652,835.210658393105,404.616423090746,0.105963997542858
1787,0.436279296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.786217751899,14999895.1526793,3.21551131783479,8.96260722775723,1147.28992603337,835.267434152465,404.715302493997,0.105963997542858
1788,0.4365234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.891486163559,14999895.0847523,3.21634549520372,8.96028272495517,1147.32880748232,835.324187380797,404.814107336283,0.105963997542858
1789,0.436767578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,405.996743758987,14999895.0168153,3.21717958687288,8.95795966620996,1147.36767718376,835.380917775337,404.912836900549,0.105963997542858
1790,0.43701171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.101990515315,14999894.9488683,3.21801359266106,8.95563805071742,1147.40653513527,835.437625029129,405.011490461875,0.105963997542858
1791,0.437255859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.207226409389,14999894.8809115,3.21884751238479,8.95331787768023,1147.44538133927,835.494308830968,405.110067287389,0.105963997542858
1792,0.4375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.312451417766,14999894.8129446,3.21968134585829,8.95099914630796,1147.48421579364,835.550968865339,405.208566636186,0.105963997542858
1793,0.437744140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.417665516709,14999894.7449679,3.22051509289347,8.94868185581719,1147.52303849929,835.607604812357,405.306987759233,0.105963997542858
1794,0.43798828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.522868682182,14999894.6769812,3.22134875329988,8.94636600543151,1147.56184945459,835.664216347703,405.405329899286,0.105963997542858
1795,0.438232421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.628060889854,14999894.6089846,3.2221823268847,8.94405159438159,1147.6006486584,835.720803142568,405.503592290797,0.105963997542858
1796,0.4384765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.733242115087,14999894.5409781,3.22301581345268,8.94173862190526,1147.63943611112,835.777364863583,405.601774159823,0.105963997542858
1797,0.438720703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.838412332935,14999894.4729617,3.22384921280617,8.93942708724756,1147.6782118113,835.83390117276,405.699874723935,0.105963997542858
1798,0.43896484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,406.943571518144,14999894.4049354,3.22468252474505,8.9371169896608,1147.71697575867,835.890411727424,405.797893192126,0.105963997542858
1799,0.439208984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.048719645143,14999894.3368992,3.22551574906668,8.93480832840462,1147.75572795095,835.946896180149,405.895828764716,0.105963997542858
1800,0.439453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.153856688047,14999894.2688531,3.22634888556594,8.93250110274605,1147.79446838745,836.00335417869,405.993680633257,0.105963997542858
1801,0.439697265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.258982620644,14999894.2007972,3.22718193403513,8.9301953119596,1147.83319706688,836.059785365917,406.091447980436,0.105963997542858
1802,0.43994140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.364097416401,14999894.1327314,3.22801489426399,8.92789095532728,1147.87191398802,836.116189379745,406.189129979984,0.105963997542858
1803,0.440185546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.469201048454,14999894.0646557,3.22884776603965,8.9255880321387,1147.91061914769,836.172565853066,406.286725796567,0.105963997542858
1804,0.4404296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.574293489604,14999893.9965702,3.22968054914658,8.92328654169112,1147.94931254698,836.228914413675,406.3842345857,0.105963997542858
1805,0.440673828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.679374712319,14999893.9284748,3.2305132433666,8.92098648328953,1147.98799418101,836.285234684202,406.481655493635,0.105963997542858
1806,0.44091796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.784444688722,14999893.8603696,3.23134584847882,8.91868785624669,1148.02666405033,836.341526282038,406.578987657267,0.105963997542858
1807,0.441162109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.889503390594,14999893.7922545,3.23217836425963,8.91639065988323,1148.06532215153,836.397788819263,406.67623020403,0.105963997542858
1808,0.44140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,407.994550789366,14999893.7241297,3.23301079048263,8.91409489352771,1148.10396848237,836.454021902566,406.773382251792,0.105963997542858
1809,0.441650390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.099586856116,14999893.655995,3.23384312691865,8.91180055651668,1148.14260304073,836.510225133178,406.870442908752,0.105963997542858
1810,0.44189453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.204611561564,14999893.5878505,3.23467537333566,8.90950764819475,1148.18122582421,836.566398106787,406.967411273332,0.105963997542858
1811,0.442138671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.309624876069,14999893.5196962,3.23550752949879,8.90721616791467,1148.21983683096,836.622540413465,407.064286434073,0.105963997542858
1812,0.4423828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.414626769627,14999893.4515321,3.23633959517026,8.90492611503741,1148.25843605744,836.678651637589,407.161067469526,0.105963997542858
1813,0.442626953125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.51961721186,14999893.3833582,3.23717157010937,8.90263748893222,1148.29702350024,836.734731357757,407.25775344814,0.105963997542858
1814,0.44287109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.624596172018,14999893.3151746,3.23800345407245,8.9003502889767,1148.33559915757,836.790779146711,407.354343428155,0.105963997542858
1815,0.443115234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.729563618972,14999893.2469811,3.23883524681282,8.89806451455689,1148.37416302529,836.846794571253,407.45083645749,0.105963997542858
1816,0.443359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.834519521211,14999893.178778,3.23966694808078,8.89578016506734,1148.41271510118,836.902777192162,407.547231573626,0.105963997542858
1817,0.443603515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,408.939463846835,14999893.110565,3.24049855762355,8.89349723991119,1148.45125538034,836.958726564109,407.643527803497,0.105963997542858
1818,0.44384765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.044396563553,14999893.0423423,3.24133007518525,8.89121573850023,1148.48978386114,837.014642235571,407.739724163373,0.105963997542858
1819,0.444091796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.149317638677,14999892.9741099,3.24216150050685,8.888935660255,1148.52830053854,837.070523748743,407.835819658742,0.105963997542858
1820,0.4443359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.254227039117,14999892.9058678,3.24299283332615,8.88665700460487,1148.56680540899,837.126370639454,407.931813284192,0.105963997542858
1821,0.444580078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.359124731377,14999892.8376159,3.24382407337772,8.88437977098811,1148.60529846906,837.182182437071,408.027704023293,0.105963997542858
1822,0.44482421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.464010681553,14999892.7693543,3.24465522039288,8.88210395885196,1148.64377971302,837.237958664414,408.123490848476,0.105963997542858
1823,0.445068359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.568884855321,14999892.7010831,3.24548627409966,8.87982956765273,1148.68224913828,837.293698837659,408.219172720913,0.105963997542858
1824,0.4453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.67374721794,14999892.6328021,3.24631723422275,8.87755659685591,1148.72070674031,837.34940246625,408.314748590389,0.105963997542858
1825,0.445556640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.778597734243,14999892.5645114,3.24714810048349,8.87528504593619,1148.75915251361,837.405069052798,408.410217395183,0.105963997542858
1826,0.44580078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.883436368631,14999892.4962111,3.24797887259978,8.8730149143776,1148.79758645464,837.46069809299,408.505578061937,0.105963997542858
1827,0.446044921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,409.98826308507,14999892.4279011,3.24880955028609,8.87074620167359,1148.8360085571,837.516289075492,408.600829505534,0.105963997542858
1828,0.4462890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.093077847087,14999892.3595815,3.24964013325339,8.86847890732706,1148.87441881712,837.571841481844,408.695970628965,0.105963997542858
1829,0.446533203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.197880617762,14999892.2912522,3.25047062120913,8.86621303085055,1148.91281722919,837.627354786368,408.7910003232,0.105963997542858
1830,0.44677734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.302671359725,14999892.2229133,3.25130101385716,8.86394857176623,1148.95120378713,837.68282845606,408.885917467059,0.105963997542858
1831,0.447021484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.407450035147,14999892.1545647,3.25213131089773,8.86168552960606,1148.98957848677,837.738261950489,408.980720927074,0.105963997542858
1832,0.447265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.51221660574,14999892.0862065,3.25296151202745,8.85942390391184,1149.02794132181,837.793654721696,409.075409557361,0.105963997542858
1833,0.447509765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.616971032749,14999892.0178388,3.2537916169392,8.85716369423535,1149.06629228642,837.849006214081,409.169982199479,0.105963997542858
1834,0.44775390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.721713276945,14999891.9494614,3.25462162532213,8.85490490013837,1149.10463137451,837.904315864302,409.264437682295,0.105963997542858
1835,0.447998046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.826443298622,14999891.8810744,3.25545153686159,8.85264752119286,1149.14295857995,837.959583101164,409.358774821844,0.105963997542858
1836,0.4482421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,410.931161057588,14999891.8126779,3.25628135123911,8.85039155698099,1149.18127389657,838.014807345507,409.45299242119,0.105963997542858
1837,0.448486328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.035866513164,14999891.7442718,3.25711106813233,8.84813700709527,1149.21957731674,838.069988010095,409.547089270282,0.105963997542858
1838,0.44873046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.140559624176,14999891.6758562,3.25794068721497,8.84588387113865,1149.25786883595,838.125124499504,409.641064145814,0.105963997542858
1839,0.448974609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.245240348946,14999891.607431,3.25877020815678,8.84363214872461,1149.29614844468,838.180216210004,409.734915811078,0.105963997542858
1840,0.44921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.349908645291,14999891.5389962,3.25959963062349,8.84138183947724,1149.33441613793,838.235262529444,409.828643015814,0.105963997542858
1841,0.449462890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.454564470516,14999891.470552,3.26042895427677,8.83913294303141,1149.37267190836,838.290262837131,409.922244496068,0.105963997542858
1842,0.44970703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.559207781405,14999891.4020982,3.26125817877417,8.83688545903278,1149.41091574631,838.345216503715,410.015718974039,0.105963997542858
1843,0.449951171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.663838534218,14999891.3336349,3.26208730376909,8.834639387138,1149.44914764768,838.400122891062,410.109065157927,0.105963997542858
1844,0.4501953125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.768456684683,14999891.2651622,3.26291632891071,8.83239472701474,1149.48736760164,838.454981352131,410.20228174178,0.105963997542858
1845,0.450439453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.87306218799,14999891.1966799,3.26374525384395,8.83015147834182,1149.52557560132,838.509791230853,410.295367405342,0.105963997542858
1846,0.45068359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,411.977654998787,14999891.1281882,3.26457407820942,8.82790964080936,1149.56377163837,838.564551861997,410.388320813894,0.105963997542858
1847,0.450927734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.082235071171,14999891.0596871,3.26540280164337,8.82566921411883,1149.60195570549,838.619262571047,410.481140618094,0.105963997542858
1848,0.451171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.186802358679,14999890.9911765,3.26623142377764,8.8234301979832,1149.64012779246,838.67392267407,410.573825453821,0.105963997542858
1849,0.451416015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.29135681429,14999890.9226564,3.2670599442396,8.82119259212702,1149.67828789147,838.728531477581,410.666373942013,0.105963997542858
1850,0.45166015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.395898390407,14999890.854127,3.26788836265211,8.81895639628657,1149.71643599342,838.78308827841,410.758784688499,0.105963997542858
1851,0.451904296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.500427038862,14999890.7855881,3.26871667863345,8.81672161020996,1149.75457208902,838.837592363566,410.851056283839,0.105963997542858
1852,0.4521484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.604942710899,14999890.7170399,3.26954489179728,8.81448823365723,1149.79269616856,838.892043010099,410.943187303155,0.105963997542858
1853,0.452392578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.709445357172,14999890.6484822,3.27037300175258,8.81225626640051,1149.83080822338,838.946439484959,411.035176305962,0.105963997542858
1854,0.45263671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.81393492774,14999890.5799152,3.2712010081036,8.81002570822408,1149.86890824295,839.000781044852,411.127021835997,0.105963997542858
1855,0.452880859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,412.918411372056,14999890.5113389,3.27202891044978,8.80779655892455,1149.90699621619,839.055066936101,411.218722421046,0.105963997542858
1856,0.453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,413.02287463896,14999890.4427531,3.27285670838574,8.80556881831092,1149.94507213528,839.109296394494,411.310276572774,0.105963997542858
1857,0.453369140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,413.127324676674,14999890.3741581,3.27368440150118,8.80334248620479,1149.98313598842,839.163468645139,411.401682786541,0.105963997542858
1858,0.45361328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,413.231761432794,14999890.3055538,3.27451198938083,8.8011175624404,1150.02118776473,839.217582902313,411.492939541229,0.105963997542858
1859,0.453857421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,413.336184854282,14999890.2369401,3.2753394716044,8.79889404686479,1150.05922745367,839.271638369309,411.584045299062,0.105963997542858
1860,0.4541015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,413.440594887459,14999890.1683171,3.27616684774654,8.79667193933795,1150.09725504402,839.325634238282,411.674998505421,0.105963997542858
1861,0.454345703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,413.544991477997,14999890.0996849,3.27699411737673,8.7944512397329,1150.13527052537,839.37956969009,411.765797588662,0.105963997542858
1862,0.45458984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,413.64937457091,14999890.0310434,3.27782128005927,8.79223194793589,1150.17327388368,839.433443894137,411.856440959929,0.105963997542858
1863,0.454833984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,413.753744110551,14999889.9623927,3.27864833535318,8.79001406384646,1150.21126511064,839.487256008213,411.946927012965,0.105963997542858
