i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
629,0.30712890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,319.566679231605,14999938.441732,2.53228735576546,11.3807640797739,1112.30833468855,687.533798850773,319.496099962483,0.0645759999752045
630,0.3076171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,319.743813898635,14999938.3335977,2.5336910118527,11.3744591757019,1112.38776843164,687.629595613503,319.672558992718,0.0645759999752045
631,0.30810546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,319.920914965091,14999938.2254303,2.5350944017105,11.3681624474087,1112.4671517586,687.72538895129,319.848982294372,0.0645759999752045
632,0.30859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,320.097982449221,14999938.1172299,2.53649752548346,11.3618738786935,1112.54648472247,687.821178852042,320.025369877239,0.0645759999752045
633,0.30908203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,320.275016369233,14999938.0089963,2.53790038331589,11.3555934533992,1112.62576737518,687.916965303628,320.20172175072,0.0645759999752045
634,0.3095703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,320.452016743294,14999937.9007297,2.53930297535172,11.3493211554125,1112.70499977006,688.012748293875,320.378037923811,0.0645759999752045
635,0.31005859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,320.628983589526,14999937.7924301,2.54070530173458,11.3430569686637,1112.78418196003,688.108527810568,320.554318405097,0.0645759999752045
636,0.310546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,320.805916926012,14999937.6840973,2.54210736260775,11.3368008771265,1112.86331399702,688.204303841447,320.730563202738,0.0645759999752045
637,0.31103515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,320.982816770793,14999937.5757316,2.5435091581142,11.3305528648178,1112.94239593415,688.300076374206,320.906772324462,0.0645759999752045
638,0.3115234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,321.159683141867,14999937.4673327,2.54491068839654,11.3243129157979,1113.02142782372,688.395845396496,321.082945777555,0.0645759999752045
639,0.31201171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,321.336516057187,14999937.3589008,2.54631195359706,11.3180810141701,1113.10040971836,688.491610895917,321.259083568847,0.0645759999752045
640,0.3125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,321.513315534668,14999937.2504358,2.5477129538577,11.3118571440803,1113.17934167046,688.58737286002,321.435185704708,0.0645759999752045
641,0.31298828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,321.690081592178,14999937.1419377,2.54911368932006,11.3056412897176,1113.2582237328,688.683131276307,321.611252191033,0.0645759999752045
642,0.3134765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,321.866814247545,14999937.0334066,2.55051416012541,11.2994334353133,1113.33705595753,688.778886132226,321.787283033231,0.0645759999752045
643,0.31396484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,322.04351351855,14999936.9248425,2.55191436641467,11.2932335651416,1113.41583839675,688.874637415173,321.963278236219,0.0645759999752045
644,0.314453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,322.220179422935,14999936.8162453,2.5533143083284,11.2870416635187,1113.4945711032,688.970385112487,322.139237804406,0.0645759999752045
645,0.31494140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,322.396811978394,14999936.707615,2.55471398600685,11.2808577148033,1113.57325412914,689.066129211452,322.315161741686,0.0645759999752045
646,0.3154296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,322.573411202579,14999936.5989517,2.55611339958988,11.274681703396,1113.65188752663,689.161869699293,322.491050051424,0.0645759999752045
647,0.31591796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,322.749977113098,14999936.4902553,2.55751254921702,11.2685136137394,1113.73047134769,689.257606563175,322.666902736448,0.0645759999752045
648,0.31640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,322.926509727514,14999936.3815259,2.55891143502745,11.262353430318,1113.80900564502,689.353339790201,322.842719799033,0.0645759999752045
649,0.31689453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,323.103009063344,14999936.2727634,2.56031005715998,11.2562011376579,1113.88749047031,689.449069367409,323.018501240894,0.0645759999752045
650,0.3173828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,323.279475138063,14999936.1639678,2.56170841575309,11.250056720327,1113.96592587577,689.544795281774,323.194247063171,0.0645759999752045
651,0.31787109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,323.455907969098,14999936.0551393,2.56310651094487,11.2439201629343,1114.04431191343,689.640517520202,323.369957266418,0.0645759999752045
652,0.318359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,323.632307573831,14999935.9462777,2.56450434287306,11.2377914501304,1114.12264863545,689.73623606953,323.545631850592,0.0645759999752045
653,0.31884765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,323.808673969598,14999935.837383,2.56590191167504,11.231670566607,1114.20093609308,689.831950916524,323.721270815039,0.0645759999752045
654,0.3193359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,323.98500717369,14999935.7284553,2.56729921748783,11.2255574970968,1114.27917433914,689.927662047877,323.896874158483,0.0645759999752045
655,0.31982421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,324.16130720335,14999935.6194945,2.56869626044808,11.2194522263734,1114.35736342503,690.023369450205,324.072441879009,0.0645759999752045
656,0.3203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,324.337574075774,14999935.5105007,2.57009304069204,11.2133547392515,1114.43550340267,690.119073110049,324.247973974058,0.0645759999752045
657,0.32080078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,324.513807808113,14999935.4014739,2.57148955835562,11.207265020586,1114.51359432353,690.214773013868,324.423470440404,0.0645759999752045
658,0.3212890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,324.690008417469,14999935.292414,2.57288581357435,11.201183055273,1114.59163623974,690.31046914804,324.598931274148,0.0645759999752045
659,0.32177734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,324.866175920896,14999935.1833211,2.57428180648337,11.1951088282484,1114.66962920283,690.406161498858,324.774356470702,0.0645759999752045
660,0.322265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,325.042310335401,14999935.0741952,2.57567753721744,11.1890423244889,1114.74757326433,690.501850052529,324.949746024772,0.0645759999752045
661,0.32275390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,325.21841167794,14999934.9650362,2.57707300591094,11.1829835290111,1114.82546847622,690.597534795169,325.12509993035,0.0645759999752045
662,0.3232421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,325.394479965422,14999934.8558442,2.57846821269786,11.1769324268719,1114.90331488939,690.693215712804,325.300418180691,0.0645759999752045
663,0.32373046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,325.570515214708,14999934.7466192,2.5798631577118,11.1708890031681,1114.98111255625,690.788892791366,325.475700768308,0.0645759999752045
664,0.32421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,325.746517442607,14999934.6373611,2.58125784108596,11.1648532430362,1115.05886152744,690.884566016686,325.650947684947,0.0645759999752045
665,0.32470703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,325.922486665879,14999934.52807,2.58265226295316,11.1588251316526,1115.13656185474,690.9802353745,325.826158921579,0.0645759999752045
666,0.3251953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,326.098422901232,14999934.4187459,2.58404642344581,11.1528046542333,1115.21421358966,691.075900850438,326.001334468383,0.0645759999752045
667,0.32568359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,326.274326165326,14999934.3093888,2.5854403226959,11.1467917960336,1115.29181678321,691.171562430025,326.176474314725,0.0645759999752045
668,0.326171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,326.450196474767,14999934.1999986,2.58683396083505,11.1407865423485,1115.36937148681,691.267220098679,326.351578449147,0.0645759999752045
669,0.32666015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,326.62603384611,14999934.0905754,2.58822733799443,11.134788878512,1115.44687775186,691.362873841705,326.526646859351,0.0645759999752045
670,0.3271484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,326.801838295859,14999933.9811192,2.58962045430483,11.1287987898974,1115.52433562919,691.458523644292,326.701679532177,0.0645759999752045
671,0.32763671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,326.977609840464,14999933.87163,2.5910133098966,11.122816261917,1115.60174517025,691.554169491513,326.876676453589,0.0645759999752045
672,0.328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,327.153348496321,14999933.7621077,2.59240590489969,11.1168412800219,1115.67910642602,691.649811368318,327.051637608657,0.0645759999752045
673,0.32861328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,327.329054279776,14999933.6525525,2.59379823944359,11.1108738297021,1115.75641944756,691.745449259533,327.226562981539,0.0645759999752045
674,0.3291015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,327.504727207116,14999933.5429642,2.59519031365739,11.1049138964865,1115.83368428607,691.841083149856,327.401452555461,0.0645759999752045
675,0.32958984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,327.680367294576,14999933.4333429,2.59658212766975,11.0989614659424,1115.91090099214,691.936713023852,327.576306312703,0.0645759999752045
676,0.330078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,327.855974558336,14999933.3236886,2.59797368160886,11.0930165236755,1115.988069617,692.032338865951,327.751124234572,0.0645759999752045
677,0.33056640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,328.03154901452,14999933.2140013,2.59936497560251,11.0870790553301,1116.0651902111,692.127960660444,327.92590630139,0.0645759999752045
678,0.3310546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,328.207090679195,14999933.104281,2.60075600977802,11.0811490465886,1116.1422628258,692.223578391476,328.10065249247,0.0645759999752045
679,0.33154296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,328.382599568372,14999932.9945277,2.60214678426225,11.0752264831717,1116.21928751146,692.319192043048,328.275362786096,0.0645759999752045
680,0.33203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,328.558075698004,14999932.8847414,2.60353729918163,11.069311350838,1116.29626431902,692.414801599008,328.450037159504,0.0645759999752045
681,0.33251953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,328.733519083985,14999932.774922,2.60492755466211,11.0634036353842,1116.37319329881,692.510407043047,328.624675588859,0.0645759999752045
682,0.3330078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,328.908929742153,14999932.6650697,2.6063175508292,11.0575033226448,1116.45007450207,692.606008358697,328.799278049233,0.0645759999752045
683,0.33349609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,329.084307688285,14999932.5551844,2.60770728780791,11.051610398492,1116.52690797879,692.701605529325,328.973844514586,0.0645759999752045
684,0.333984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,329.259652938098,14999932.445266,2.60909676572279,11.0457248488358,1116.60369377943,692.797198538129,329.148374957739,0.0645759999752045
685,0.33447265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,329.434965507249,14999932.3353147,2.61048598469791,11.0398466596235,1116.68043195494,692.892787368134,329.322869350354,0.0645759999752045
686,0.3349609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,329.610245411333,14999932.2253304,2.61187494485686,11.0339758168401,1116.75712255546,692.988372002184,329.49732766291,0.0645759999752045
687,0.33544921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,329.785492665885,14999932.1153131,2.61326364632273,11.0281123065078,1116.83376563143,693.08395242294,329.671749864678,0.0645759999752045
688,0.3359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,329.960707286375,14999932.0052628,2.61465208921813,11.0222561146861,1116.91036123307,693.179528612875,329.846135923697,0.0645759999752045
689,0.33642578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,330.135889288211,14999931.8951795,2.61604027366514,11.0164072274715,1116.98690941072,693.275100554267,330.020485806749,0.0645759999752045
690,0.3369140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,330.311038686737,14999931.7850632,2.61742819978536,11.0105656309978,1117.06341021471,693.370668229195,330.194799479333,0.0645759999752045
691,0.33740234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,330.486155497233,14999931.674914,2.61881586769986,11.0047313114357,1117.13986369449,693.466231619531,330.36907690564,0.0645759999752045
692,0.337890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,330.661239734911,14999931.5647317,2.62020327752921,10.9989042549925,1117.2162699014,693.561790706938,330.543318048524,0.0645759999752045
693,0.33837890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,330.836291414918,14999931.4545165,2.62159042939342,10.9930844479126,1117.2926288843,693.657345472862,330.717522869479,0.0645759999752045
694,0.3388671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,331.011310552336,14999931.3442683,2.62297732341201,10.9872718764768,1117.36894069383,693.752895898526,330.891691328603,0.0645759999752045
695,0.33935546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,331.186297162175,14999931.2339871,2.62436395970392,10.9814665270028,1117.44520537994,693.848441964924,331.06582338458,0.0645759999752045
